date,close,dividend
2019-02-22,288.739990234,0
2019-02-25,289,0
2019-02-26,287.890014648,0
2019-02-27,288.760009766,0
2019-02-28,283.799987793,0
2019-03-04,282.510009766,0
2019-03-05,280.450012207,0
2019-03-06,279.850006104,0
2019-03-07,278.869995117,0
2019-03-08,274.839996338,0
2019-03-11,275.059997559,0
2019-03-12,277.730010986,0
2019-03-13,276,0
2019-03-14,276.640014648,0
2019-03-15,279.869995117,0
2019-03-18,279.929992676,0
2019-03-19,279.820007324,0
2019-03-20,279.920013428,0
2019-03-21,282.380004883,0
2019-03-22,283.130004883,0
2019-03-25,277.450012207,0
2019-03-26,277.600006104,0
2019-03-27,277.279998779,0
2019-03-28,275.079986572,0
2019-03-29,276.480010986,0
2019-04-01,280.320007324,0
2019-04-02,281.720001221,0
2019-04-03,285.649993896,0
2019-04-04,286.149993896,0
2019-04-05,286.679992676,0
2019-04-08,286.380004883,0
2019-04-09,286.709991455,0
2019-04-10,287.920013428,0
2019-04-11,287.420013428,0
2019-04-12,288.369995117,0
2019-04-15,289.380004883,0
2019-04-16,290.619995117,0
2019-04-17,290.329986572,0
2019-04-18,285.820007324,0
2019-04-19,285.890014648,0
2019-04-22,285.869995117,0
2019-04-23,286.470001221,0
2019-04-24,283.700012207,0
2019-04-25,282.829986572,0
2019-04-26,281.339996338,0
2019-04-29,286.790008545,0
2019-04-30,284.920013428,0
2019-05-02,286.119995117,0
2019-05-03,283.670013428,0
2019-05-07,281.309997559,0
2019-05-08,280.149993896,0
2019-05-09,271,0
2019-05-10,272.059997559,0
2019-05-13,268.720001221,0
2019-05-14,268.570007324,0
2019-05-15,269.640014648,0
2019-05-16,265.989990234,0
2019-05-17,264.350006104,0
2019-05-20,264.959991455,0
2019-05-21,266.119995117,0
2019-05-22,266.649993896,0
2019-05-23,266.380004883,0
2019-05-24,264.420013428,0
2019-05-27,264.399993896,0
2019-05-28,264.700012207,0
2019-05-29,261.369995117,0
2019-05-30,263.929992676,0
2019-05-31,263.890014648,0
2019-06-03,268.160003662,0
2019-06-04,267.660003662,0
2019-06-05,267.989990234,0
2019-06-07,268.269989014,0
2019-06-10,272.100006104,0
2019-06-11,273.209991455,0
2019-06-12,272.739990234,0
2019-06-13,271.130004883,0
2019-06-14,270.480010986,0
2019-06-17,270.089996338,0
2019-06-18,271.359985352,0
2019-06-19,275.309997559,0
2019-06-20,276.010009766,0
2019-06-21,275.480010986,0
2019-06-24,275.579986572,0
2019-06-25,275.279998779,0
2019-06-26,275.529998779,0
2019-06-27,277.75,0
2019-06-28,277.5,0
2019-07-01,277.269989014,0
2019-07-02,275.970001221,0
2019-07-03,272.369995117,0
2019-07-04,274.540008545,0
2019-07-05,274.350006104,0
2019-07-08,268.549987793,0
2019-07-09,267.720001221,0
2019-07-10,268.75,0
2019-07-11,271.779998779,0
2019-07-12,272.679992676,0
2019-07-15,272.640014648,0
2019-07-16,274.049987793,0
2019-07-17,271.480010986,0
2019-07-18,270.670013428,0
2019-07-19,274.549987793,0
2019-07-22,274.549987793,0
2019-07-23,275.920013428,0
2019-07-24,273.220001221,0
2019-07-25,273.040008545,0
2019-07-26,272.25,0
2019-07-29,267.75,0
2019-07-30,268.950012207,0
2019-07-31,266.339996338,0
2019-08-01,265.730010986,0
2019-08-02,262.989990234,0
2019-08-05,257.190002441,0
2019-08-06,253.410003662,0
2019-08-07,252,0
2019-08-08,252.399993896,0
2019-08-09,254.850006104,0
2019-08-12,255.350006104,0
2019-08-13,252.830001831,0
2019-08-14,254.86000061,0
2019-08-16,253.899993896,0
2019-08-19,255.11000061,0
2019-08-20,258.049987793,0
2019-08-21,258.380004883,0
2019-08-22,256.279998779,0
2019-08-23,256.109985352,0
2019-08-26,252.190002441,0
2019-08-27,253.5,0
2019-08-28,255.529998779,0
2019-08-29,254.309997559,0
2019-08-30,259,0
2019-09-02,259.079986572,0
2019-09-03,258.25,0
2019-09-04,261.690002441,0
2019-09-05,264.440002441,0
2019-09-06,265.529998779,0
2019-09-09,267.399993896,0
2019-09-10,268.760009766,0
2019-09-11,270.839996338,0
2019-09-16,272.019989014,0
2019-09-17,271.679992676,0
2019-09-18,273.059997559,0
2019-09-19,274.920013428,0
2019-09-20,276.440002441,0
2019-09-23,276.649993896,0
2019-09-24,277.970001221,0
2019-09-25,274.420013428,0
2019-09-26,274.890014648,0
2019-09-27,271.329986572,0
2019-09-30,273.549987793,0
2019-10-01,274.420013428,0
2019-10-02,268.549987793,0
2019-10-04,267.390014648,0
2019-10-07,267.670013428,0
2019-10-08,271.359985352,0
2019-10-10,268.799987793,0
2019-10-11,271.299987793,0
2019-10-14,274.230010986,0
2019-10-15,274.339996338,0
2019-10-16,276.320007324,0
2019-10-17,275.570007324,0
2019-10-18,272.809997559,0
2019-10-21,273.790008545,0
2019-10-22,277.410003662,0
2019-10-23,276.230010986,0
2019-10-24,276.700012207,0
2019-10-25,277.070007324,0
2019-10-28,277.779998779,0
2019-10-29,277.549987793,0
2019-10-30,275.510009766,0
2019-10-31,275.820007324,0
2019-11-01,278.429992676,0
2019-11-04,282.540008545,0
2019-11-05,284.380004883,0
2019-11-06,284.519989014,0
2019-11-07,284.369995117,0
2019-11-08,283.130004883,0
2019-11-11,280.850006104,0
2019-11-12,283.649993896,0
2019-11-13,281.279998779,0
2019-11-14,283.929992676,0
2019-11-15,287.290008545,0
2019-11-18,287.179992676,0
2019-11-19,286.230010986,0
2019-11-20,282.209991455,0
2019-11-21,278.279998779,0
2019-11-22,279.429992676,0
2019-11-25,282.190002441,0
2019-11-26,281.829986572,0
2019-11-27,282.850006104,0
2019-11-28,281.230010986,0
2019-11-29,276.779998779,0
2019-12-02,277.440002441,0
2019-12-03,276.190002441,0
2019-12-04,274.149993896,0
2019-12-05,273.299987793,0
2019-12-06,276.559997559,0
2019-12-09,278.029998779,0
2019-12-10,279.309997559,0
2019-12-11,280.279998779,0
2019-12-12,285.109985352,0
2019-12-13,290.109985352,0
2019-12-16,289.760009766,0
2019-12-17,294.399993896,0
2019-12-18,294.220001221,0
2019-12-19,294.309997559,0
2019-12-20,295.309997559,0
2019-12-23,294.869995117,0
2019-12-24,292.899993896,0
2019-12-26,294.059997559,0
2019-12-27,295.200012207,0
2019-12-30,293.769989014,0
2020-01-02,290.350006104,0
2020-01-03,290.739990234,0
2020-01-06,288.429992676,0
2020-01-07,291.230010986,0
2020-01-08,289.420013428,0
2020-01-09,294.410003662,0
2020-01-10,297.059997559,0
2020-01-13,300.130004883,0
2020-01-14,301.529998779,0
2020-01-15,299.739990234,0
2020-01-16,302.779998779,0
2020-01-17,303.299987793,0
2020-01-20,305.579986572,0
2020-01-21,302.109985352,0
2020-01-22,306.079986572,0
2020-01-23,302.329986572,0
2020-01-28,292.769989014,0
2020-01-29,293.980010986,0
2020-01-30,288.369995117,0
2020-01-31,284.529998779,0
2020-02-03,285.049987793,0
2020-02-04,290.679992676,0
2020-02-05,292.019989014,0
2020-02-06,300.649993896,0
2020-02-07,298.209991455,0
2020-02-10,296.239990234,0
2020-02-11,299.279998779,0
2020-02-12,301.540008545,0
2020-02-13,300.929992676,0
2020-02-14,303.010009766,0
2020-02-17,302.760009766,0
2020-02-18,297.739990234,0
2020-02-19,298.329986572,0
2020-02-20,296.649993896,0
2020-02-21,292.420013428,0
2020-02-24,281.019989014,0
2020-02-25,284.239990234,0
2020-02-26,279.940002441,0
2020-02-27,277.089996338,0
2020-02-28,268.019989014,0
2020-03-02,270.369995117,0
2020-03-03,271.559997559,0
2020-03-04,278.130004883,0
2020-03-05,281.380004883,0
2020-03-06,275.100006104,0
2020-03-09,263.109985352,0
2020-03-10,264.670013428,0
2020-03-11,257.010009766,0
2020-03-12,247.619995117,0
2020-03-13,240.649993896,0
2020-03-16,232.970001221,0
2020-03-17,226.88999939,0
2020-03-18,215.830001831,0
2020-03-19,199.279998779,0
2020-03-20,213.669998169,0
2020-03-23,201.869995117,0
2020-03-24,220.339996338,0
2020-03-25,232.88999939,0
2020-03-26,229.339996338,0
2020-03-27,233.789993286,0
2020-03-30,232.449996948,0
2020-03-31,236.820007324,0
2020-04-01,226.350006104,0
2020-04-02,231.839996338,0
2020-04-03,231.699996948,0
2020-04-06,240.809997559,0
2020-04-07,244.869995117,0
2020-04-08,241.88999939,0
2020-04-09,245.61000061,0
2020-04-10,248,0
2020-04-13,243.399993896,0
2020-04-14,247.449996948,0
2020-04-16,247.100006104,0
2020-04-17,255.020004272,0
2020-04-20,252.13999939,0
2020-04-21,249.399993896,0
2020-04-22,251.880004883,0
2020-04-23,253.740005493,0
2020-04-24,250.279998779,0
2020-04-27,254.839996338,0
2020-04-28,256.390014648,0
2020-04-29,258.149993896,0
2020-05-04,250.600006104,0
2020-05-06,255,0
2020-05-07,254.460006714,0
2020-05-08,256.619995117,0
2020-05-11,254.949996948,0
2020-05-12,253.369995117,0
2020-05-13,255.850006104,0
2020-05-14,253.649993896,0
2020-05-15,253.789993286,0
2020-05-18,255.440002441,0
2020-05-19,261.790008545,0
2020-05-20,262.720001221,0
2020-05-21,263.739990234,0
2020-05-22,259.619995117,0
2020-05-25,262.760009766,0
2020-05-26,267.309997559,0
2020-05-27,267.640014648,0
2020-05-28,268.290008545,0
2020-05-29,268.320007324,0
2020-06-01,273.190002441,0
2020-06-02,276.079986572,0
2020-06-03,285.910003662,0
2020-06-04,286.450012207,0
2020-06-05,290.619995117,0
2020-06-08,290.769989014,0
2020-06-09,291.320007324,0
2020-06-10,291.899993896,0
2020-06-11,288.619995117,0
2020-06-12,281.779998779,0
2020-06-15,267.950012207,0
2020-06-16,282.589996338,0
2020-06-17,283.019989014,0
2020-06-18,281.910003662,0
2020-06-19,283.369995117,0
2020-06-22,281.420013428,0
2020-06-23,281.940002441,0
2020-06-24,286.700012207,0
2020-06-25,279.730010986,0
2020-06-26,283.380004883,0
2020-06-29,278.040008545,0
2020-06-30,280.089996338,0
2020-07-01,280.260009766,0
2020-07-02,283.859985352,0
2020-07-03,285.890014648,0
2020-07-06,290.619995117,0
2020-07-07,286.769989014,0
2020-07-08,285.970001221,0
2020-07-09,287.25,0
2020-07-10,285.059997559,0
2020-07-13,289.839996338,0
2020-07-14,289.630004883,0
2020-07-15,292.269989014,0
2020-07-16,289.25,0
2020-07-17,291.570007324,0
2020-07-20,290.809997559,0
2020-07-21,295.160003662,0
2020-07-22,294.040008545,0
2020-07-23,292.369995117,0
2020-07-24,290.660003662,0
2020-07-27,293.510009766,0
2020-07-28,300.130004883,0
2020-07-29,301.25,0
2020-07-30,301.850006104,0
2020-07-31,299.320007324,0
2020-08-03,299.459991455,0
2020-08-04,303.040008545,0
2020-08-05,306.640014648,0
2020-08-06,311.320007324,0
2020-08-07,312.570007324,0
2020-08-10,316.769989014,0
2020-08-11,321.019989014,0
2020-08-12,322.679992676,0
2020-08-13,323.329986572,0
2020-08-14,319.239990234,0
2020-08-18,312.839996338,0
2020-08-19,313.540008545,0
2020-08-20,301.589996338,0
2020-08-21,306.160003662,0
2020-08-24,309.329986572,0
2020-08-25,313.589996338,0
2020-08-26,314.190002441,0
2020-08-27,311.380004883,0
2020-08-28,312.239990234,0
2020-08-31,307.140014648,0
2020-09-01,309.809997559,0
2020-09-02,311.5,0
2020-09-03,316.429992676,0
2020-09-04,312.029998779,0
2020-09-07,313.670013428,0
2020-09-08,317.380004883,0
2020-09-09,313.769989014,0
2020-09-10,316.529998779,0
2020-09-11,316.450012207,0
2020-09-14,320.980010986,0
2020-09-15,323.359985352,0
2020-09-16,322.309997559,0
2020-09-17,318,0
2020-09-18,318.390014648,0
2020-09-21,315.890014648,0
2020-09-22,308.820007324,0
2020-09-23,309.640014648,0
2020-09-24,302.480010986,0
2020-09-25,303.570007324,0
2020-09-28,307.029998779,0
2020-09-29,309.440002441,0
2020-10-05,313.510009766,0
2020-10-06,314.450012207,0
2020-10-07,317.350006104,0
2020-10-08,317.470001221,0
2020-10-12,319.149993896,0
2020-10-13,319.579986572,0
2020-10-14,316.570007324,0
2020-10-15,313.920013428,0
2020-10-16,311.829986572,0
2020-10-19,312.589996338,0
2020-10-20,314.709991455,0
2020-10-21,315.760009766,0
2020-10-22,313.769989014,0
2020-10-23,314.790008545,0
2020-10-26,313.529998779,0
2020-10-27,311.799987793,0
2020-10-28,313.170013428,0
2020-10-29,309.940002441,0
2020-10-30,301.600006104,0
2020-11-02,305.950012207,0
2020-11-03,312.070007324,0
2020-11-04,313.829986572,0
2020-11-05,321.510009766,0
2020-11-06,322.100006104,0
2020-11-09,325.829986572,0
2020-11-10,326.130004883,0
2020-11-11,331.119995117,0
2020-11-12,329.720001221,0
2020-11-13,333.029998779,0
2020-11-16,340.630004883,0
2020-11-17,339.850006104,0
2020-11-18,339.959991455,0
2020-11-19,340.160003662,0
2020-11-20,340.619995117,0
2020-11-23,348.459991455,0
2020-11-24,350.279998779,0
2020-11-25,348.299987793,0
2020-11-26,352.119995117,0
2020-11-27,352.730010986,0
2020-11-30,346.049987793,0
2020-12-01,352.399993896,0
2020-12-02,358.660003662,0
2020-12-03,361.660003662,0
2020-12-04,367.630004883,0
2020-12-07,369.859985352,0
2020-12-08,363.450012207,0
2020-12-09,371.470001221,0
2020-12-10,369.369995117,0
2020-12-11,372.239990234,0
2020-12-14,371.559997559,0
2020-12-15,370.880004883,0
2020-12-16,372.529998779,0
2020-12-17,372,0
2020-12-18,371.549987793,0
2020-12-21,372.179992676,0
2020-12-22,366.429992676,0
2020-12-23,371.320007324,0
2020-12-24,379.179992676,0
2020-12-28,379.929992676,0
2020-12-29,381.269989014,0
2020-12-30,389.290008545,0
2021-01-04,399.880004883,0
2021-01-05,406.029998779,0
2021-01-06,402.079986572,0
2021-01-07,410.809997559,0
2021-01-08,430.220001221,0
2021-01-11,431.130004883,0
2021-01-12,427.869995117,0
2021-01-13,430.380004883,0
2021-01-14,429.850006104,0
2021-01-15,420.429992676,0
2021-01-18,410.5,0
2021-01-19,421.350006104,0
2021-01-20,424.010009766,0
2021-01-21,430.269989014,0
2021-01-22,427.130004883,0
2021-01-25,437.299987793,0
2021-01-26,426.730010986,0
2021-01-27,423.670013428,0
2021-01-28,416.399993896,0
2021-01-29,404.559997559,0
2021-02-01,415.450012207,0
2021-02-02,421.029998779,0
2021-02-03,425.209991455,0
2021-02-04,418.309997559,0
2021-02-05,423.299987793,0
2021-02-08,418.950012207,0
2021-02-09,417.910003662,0
2021-02-10,419.649993896,0
2021-02-15,427.010009766,0
2021-02-16,429.239990234,0
2021-02-17,424.200012207,0
2021-02-18,417.440002441,0
2021-02-19,420.940002441,0
2021-02-22,416.880004883,0
2021-02-23,415.820007324,0
2021-02-24,407.160003662,0
2021-02-25,422.519989014,0
2021-02-26,409.910003662,0
2021-03-02,414.799987793,0
2021-03-03,420.269989014,0
2021-03-04,414.170013428,0
2021-03-05,412,0
2021-03-08,408.339996338,0
2021-03-09,405.790008545,0
2021-03-10,403.480010986,0
2021-03-11,411.019989014,0
2021-03-12,416.130004883,0
2021-03-15,414.179992676,0
2021-03-16,417.309997559,0
2021-03-17,414.010009766,0
2021-03-18,417.059997559,0
2021-03-19,412.910003662,0
2021-03-22,412.640014648,0
2021-03-23,408.709991455,0
2021-03-24,407.100006104,0
2021-03-25,408.529998779,0
2021-03-26,412.890014648,0
2021-03-29,412.049987793,0
2021-03-30,416.609985352,0
2021-03-31,415.040008545,0
2021-04-01,419.420013428,0
2021-04-02,423.739990234,0
2021-04-05,424.850006104,0
2021-04-06,425.880004883,0
2021-04-07,426.700012207,0
2021-04-08,426.859985352,0
2021-04-09,424.299987793,0
2021-04-12,424.220001221,0
2021-04-13,429.079986572,0
2021-04-14,430.709991455,0
2021-04-15,432.660003662,0
2021-04-16,432.429992676,0
2021-04-19,431.959991455,0
2021-04-20,434.600006104,0
2021-04-21,426.75,0
2021-04-22,427.369995117,0
2021-04-23,427.760009766,0
2021-04-26,432.359985352,0
2021-04-27,432.140014648,0
2021-04-28,427.480010986,0
2021-04-29,426.279998779,0
2021-04-30,422.359985352,0
2021-05-03,420.359985352,0
2021-05-04,423.570007324,0
2021-05-06,424.059997559,0
2021-05-07,428.559997559,0
2021-05-10,435.630004883,0
2021-05-11,428.769989014,0
2021-05-12,421.859985352,0
2021-05-13,416.070007324,0
2021-05-14,420.170013428,0
2021-05-17,418.269989014,0
2021-05-18,423.089996338,0
2021-05-20,421.679992676,0
2021-05-21,422.079986572,0
2021-05-24,420.570007324,0
2021-05-25,424.350006104,0
2021-05-26,423.540008545,0
2021-05-27,423,0
2021-05-28,425.950012207,0
2021-05-31,427.910003662,0
2021-06-01,430.320007324,0
2021-06-02,430.149993896,0
2021-06-03,433.869995117,0
2021-06-04,432.220001221,0
2021-06-07,433.260009766,0
2021-06-08,432.880004883,0
2021-06-09,428.160003662,0
2021-06-10,429.350006104,0
2021-06-11,432.779998779,0
2021-06-14,433.220001221,0
2021-06-15,434.130004883,0
2021-06-16,436.959991455,0
2021-06-17,434.730010986,0
2021-06-18,435.019989014,0
2021-06-21,431.459991455,0
2021-06-22,434.420013428,0
2021-06-23,436.730010986,0
2021-06-24,438.380004883,0
2021-06-25,440.399993896,0
2021-06-28,439.980010986,0
2021-06-29,437.540008545,0
2021-06-30,438.839996338,0
2021-07-01,436.339996338,0
2021-07-02,436,0
2021-07-05,437.660003662,0
2021-07-06,439.5,0
2021-07-07,436.970001221,0
2021-07-08,432.630004883,0
2021-07-09,427.839996338,0
2021-07-12,431.279998779,0
2021-07-13,434.709991455,0
2021-07-14,433.570007324,0
2021-07-15,436.760009766,0
2021-07-16,434.820007324,0
2021-07-19,429.890014648,0
2021-07-20,428.549987793,0
2021-07-21,426,0
2021-07-22,431.380004883,0
2021-07-23,431.549987793,0
2021-07-26,427.470001221,0
2021-07-27,428.220001221,0
2021-07-28,429.149993896,0
2021-07-29,429.489990234,0
2021-07-30,423.910003662,0
2021-08-02,426.790008545,0
2021-08-03,429.980010986,0
2021-08-04,436.049987793,0
2021-08-05,434.739990234,0
2021-08-06,433.290008545,0
2021-08-09,431.649993896,0
2021-08-10,428.559997559,0
2021-08-11,424.739990234,0
2021-08-12,422.380004883,0
2021-08-13,416.059997559,0
2021-08-17,411.309997559,0
2021-08-18,413.359985352,0
2021-08-19,404.959991455,0
2021-08-20,400.779998779,0
2021-08-23,404.579986572,0
2021-08-24,412.480010986,0
2021-08-25,413.950012207,0
2021-08-26,410.380004883,0
2021-08-27,410.239990234,0
2021-08-30,411.5,0
2021-08-31,419.790008545,0
2021-09-01,419.920013428,0
2021-09-02,415.890014648,0
2021-09-03,419.220001221,0
2021-09-06,420.369995117,0
2021-09-07,417.799987793,0
2021-09-08,414.540008545,0
2021-09-09,407.279998779,0
2021-09-10,408.700012207,0
2021-09-13,409.700012207,0
2021-09-14,412.359985352,0
2021-09-15,412.850006104,0
2021-09-16,409.220001221,0
2021-09-17,410.989990234,0
2021-09-23,410.459991455,0
2021-09-24,409.839996338,0
2021-09-27,410.970001221,0
2021-09-28,406.200012207,0
2021-09-29,400.089996338,0
2021-09-30,401.299987793,0
2021-10-01,394.790008545,0
2021-10-05,388.010009766,0
2021-10-06,381.929992676,0
2021-10-07,388.140014648,0
2021-10-08,387.420013428,0
2021-10-12,380.690002441,0
2021-10-13,384.100006104,0
2021-10-14,389.589996338,0
2021-10-15,393.190002441,0
2021-10-18,392.019989014,0
2021-10-19,395.410003662,0
2021-10-20,393.739990234,0
2021-10-21,393.179992676,0
2021-10-22,393.339996338,0
2021-10-25,395.010009766,0
2021-10-26,399.070007324,0
2021-10-27,395.480010986,0
2021-10-28,393.890014648,0
2021-10-29,388.470001221,0
2021-11-01,389.809997559,0
2021-11-02,394.820007324,0
2021-11-03,389.480010986,0
2021-11-04,391.540008545,0
2021-11-05,389.859985352,0
2021-11-08,389.589996338,0
2021-11-09,390.359985352,0
2021-11-10,386.239990234,0
2021-11-11,385.970001221,0
2021-11-12,390.380004883,0
2021-11-15,394.359985352,0
2021-11-16,394.070007324,0
2021-11-17,389.440002441,0
2021-11-18,387.440002441,0
2021-11-19,390.529998779,0
2021-11-22,399.070007324,0
2021-11-23,396.440002441,0
2021-11-24,395.399993896,0
2021-11-25,391.929992676,0
2021-11-26,385.070007324,0
2021-11-29,381.630004883,0
2021-11-30,373.239990234,0
2021-12-01,383.130004883,0
2021-12-02,389.640014648,0
2021-12-03,391.959991455,0
2021-12-06,392.850006104,0
2021-12-07,396.309997559,0
2021-12-08,397.269989014,0
2021-12-09,401.130004883,0
2021-12-10,397.970001221,0
2021-12-13,397.269989014,0
2021-12-14,395.410003662,0
2021-12-15,395.660003662,0
2021-12-16,397.679992676,0
2021-12-17,398.959991455,0
2021-12-20,391.369995117,0
2021-12-21,393.950012207,0
2021-12-22,396.070007324,0
2021-12-23,398.149993896,0
2021-12-24,400.529998779,0
2021-12-27,398.609985352,0
2021-12-28,401.209991455,0
2021-12-29,396.720001221,0
2021-12-30,394.190002441,0
2022-01-04,395.399993896,0
2022-01-05,390.390014648,0
2022-01-06,386.220001221,0
2022-01-07,390.850006104,0
2022-01-10,387.519989014,0
2022-01-11,388.970001221,0
2022-01-12,394.660003662,0
2022-01-13,393,0
2022-01-14,387.450012207,0
2022-01-17,383.809997559,0
2022-01-18,381.010009766,0
2022-01-19,378.209991455,0
2022-01-20,380.390014648,0
2022-01-21,376.079986572,0
2022-01-24,371.299987793,0
2022-01-25,362.390014648,0
2022-01-26,360.829986572,0
2022-01-27,348.579986572,0
2022-01-28,357.980010986,0
2022-02-03,361.600006104,0
2022-02-04,366.339996338,0
2022-02-07,362.920013428,0
2022-02-08,363.480010986,0
2022-02-09,368.649993896,0
2022-02-10,371.570007324,0
2022-02-11,368.609985352,0
2022-02-14,362.980010986,0
2022-02-15,360.429992676,0
2022-02-16,367.299987793,0
2022-02-17,369.549987793,0
2022-02-18,368.549987793,0
2022-02-21,368.290008545,0
2022-02-22,363.510009766,0
2022-02-23,364.440002441,0
2022-02-24,355.040008545,0
2022-02-25,358.440002441,0
2022-02-28,361.540008545,0
2022-03-02,360.589996338,0
2022-03-03,367.059997559,0
2022-03-04,361.690002441,0
2022-03-07,353.029998779,0
2022-03-08,349.380004883,0
2022-03-10,358.010009766,0
2022-03-11,355.309997559,0
2022-03-14,354.609985352,0
2022-03-15,351.029998779,0
2022-03-16,356.089996338,0
2022-03-17,361.459991455,0
2022-03-18,362.329986572,0
2022-03-21,358.769989014,0
2022-03-22,361.660003662,0
2022-03-23,364.839996338,0
2022-03-24,363.380004883,0
2022-03-25,362.059997559,0
2022-03-28,362.059997559,0
2022-03-29,363.769989014,0
2022-03-30,364.5,0
2022-03-31,365.609985352,0
2022-04-01,363.190002441,0
2022-04-04,364.940002441,0
2022-04-05,364.739990234,0
2022-04-06,361.010009766,0
2022-04-07,355.730010986,0
2022-04-08,356.010009766,0
2022-04-11,355.779998779,0
2022-04-12,352.320007324,0
2022-04-13,359,0
2022-04-14,357.380004883,0
2022-04-15,353.839996338,0
2022-04-18,353.630004883,0
2022-04-19,357.359985352,0
2022-04-20,357.519989014,0
2022-04-21,359.019989014,0
2022-04-22,355.429992676,0
2022-04-25,348.980010986,0
2022-04-26,350.670013428,0
2022-04-27,346.209991455,0
2022-04-28,350.160003662,0
2022-04-29,355.079986572,0
2022-05-02,354.019989014,0
2022-05-03,353.320007324,0
2022-05-04,353.850006104,0
2022-05-06,349,0
2022-05-10,343.670013428,0
2022-05-11,343.440002441,0
2022-05-12,337.940002441,0
2022-05-13,345.5,0
2022-05-16,343.940002441,0
2022-05-17,347.529998779,0
2022-05-18,348.339996338,0
2022-05-19,343.239990234,0
2022-05-20,349.290008545,0
2022-05-23,350.339996338,0
2022-05-24,344.079986572,0
2022-05-25,345.600006104,0
2022-05-26,344.260009766,0
2022-05-27,348.040008545,0
2022-05-30,352.489990234,0
2022-05-31,354.540008545,0
2022-06-02,350.510009766,0
2022-06-03,352.010009766,0
2022-06-07,345.670013428,0
2022-06-08,346.220001221,0
2022-06-09,346.619995117,0
2022-06-10,341.890014648,0
2022-06-13,329.880004883,0
2022-06-14,328.230010986,0
2022-06-15,322.209991455,0
2022-06-16,322.25,0
2022-06-17,320.089996338,0
2022-06-20,314.440002441,0
2022-06-21,316.380004883,0
2022-06-22,308.079986572,0
2022-06-23,305.450012207,0
2022-06-24,312.070007324,0
2022-06-27,316.200012207,0
2022-06-28,319.109985352,0
2022-06-29,312.859985352,0
2022-06-30,307.200012207,0
2022-07-01,304.019989014,0
2022-07-04,304.010009766,0
2022-07-05,309.029998779,0
2022-07-06,302.279998779,0
2022-07-07,308.309997559,0
2022-07-08,310.149993896,0
2022-07-11,308.290008545,0
2022-07-12,305.029998779,0
2022-07-13,306.589996338,0
2022-07-14,305.350006104,0
2022-07-15,307.910003662,0
2022-07-18,314.869995117,0
2022-07-19,313.899993896,0
2022-07-20,316.019989014,0
2022-07-21,319.679992676,0
2022-07-22,317.329986572,0
2022-07-25,318.339996338,0
2022-07-26,319.609985352,0
2022-07-27,319.739990234,0
2022-07-28,321.619995117,0
2022-07-29,323.309997559,0
2022-08-01,322.970001221,0
2022-08-02,321.640014648,0
2022-08-03,323.799987793,0
2022-08-04,325.470001221,0
2022-08-05,327.5,0
2022-08-08,327.230010986,0
2022-08-09,328.109985352,0
2022-08-10,324.350006104,0
2022-08-11,329.920013428,0
2022-08-12,330.670013428,0
2022-08-16,331.779998779,0
2022-08-17,329.910003662,0
2022-08-18,328.799987793,0
2022-08-19,326.790008545,0
2022-08-22,322.769989014,0
2022-08-23,318.690002441,0
2022-08-24,319.859985352,0
2022-08-25,323.630004883,0
2022-08-26,323.910003662,0
2022-08-29,316.350006104,0
2022-08-30,319.489990234,0
2022-08-31,322.959991455,0
2022-09-01,315.019989014,0
2022-09-02,312.920013428,0
2022-09-05,312.470001221,0
2022-09-06,313.010009766,0
2022-09-07,308.160003662,0
2022-09-08,309.119995117,0
2022-09-13,318.559997559,0
2022-09-14,312.739990234,0
2022-09-15,310.630004883,0
2022-09-16,308.690002441,0
2022-09-19,306.489990234,0
2022-09-20,307.540008545,0
2022-09-21,304.670013428,0
2022-09-22,301.649993896,0
2022-09-23,297.739990234,0
2022-09-26,289.769989014,0
2022-09-27,290.200012207,0
2022-09-28,283.190002441,0
2022-09-29,282.649993896,0
2022-09-30,281.359985352,0
2022-10-04,288.269989014,0
2022-10-05,289.049987793,0
2022-10-06,291.260009766,0
2022-10-07,290.410003662,0
2022-10-11,284.959991455,0
2022-10-12,287.089996338,0
2022-10-13,282.570007324,0
2022-10-14,289.359985352,0
2022-10-17,289.570007324,0
2022-10-18,293.589996338,0
2022-10-19,291.290008545,0
2022-10-20,288.609985352,0
2022-10-21,288.570007324,0
2022-10-24,291.470001221,0
2022-10-25,291.579986572,0
2022-10-26,293.850006104,0
2022-10-27,298.820007324,0
2022-10-28,295.059997559,0
2022-10-31,299.579986572,0
2022-11-01,303.880004883,0
2022-11-02,303.869995117,0
2022-11-03,301.660003662,0
2022-11-04,304.329986572,0
2022-11-07,307.869995117,0
2022-11-08,312.010009766,0
2022-11-09,315.230010986,0
2022-11-10,311.130004883,0
2022-11-11,323.089996338,0
2022-11-14,321.529998779,0
2022-11-15,322.309997559,0
2022-11-16,321.959991455,0
2022-11-17,316.75,0
2022-11-18,317.119995117,0
2022-11-21,314.670013428,0
2022-11-22,312.019989014,0
2022-11-23,314.109985352,0
2022-11-24,317.299987793,0
2022-11-25,316.070007324,0
2022-11-28,312.209991455,0
2022-11-29,315.579986572,0
2022-11-30,321,0
2022-12-01,322.019989014,0
2022-12-02,315.019989014,0
2022-12-05,313.910003662,0
2022-12-06,310.140014648,0
2022-12-07,308.269989014,0
2022-12-08,308.239990234,0
2022-12-09,311.630004883,0
2022-12-12,309.640014648,0
2022-12-13,309.559997559,0
